Step,Scaffold,SMILES,mw,rb,hd,ha,fc,logp,max sim,min sim,simsdiff,simp,raw_mw,raw_rb,raw_hd,raw_ha,raw_fc,raw_logp,raw_max sim,raw_min sim,raw_simsdiff,raw_simp,total_score,ID
730.0,C1CC2OCC[NH+]2C1,CCC1C[N+]2(C)CC(C)(C)OC2C1OC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3886452317237854,0.6466704607009888,214.32899475097656,2.0,0.0,2.0,1.0,1.6226999759674072,0.6730769276618958,0.3970588147640228,0.11475549638271332,0.6466704607009888,0.903531551361084,MUBD Demo_8856
721.0,C1CN(CCC2CO2)CCN1,CN1CCN(CCC2(C)CO2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5284857749938965,0.5068244338035583,184.2830047607422,3.0,0.0,3.0,0.0,0.41280001401901245,0.5283018946647644,0.3492063581943512,0.09628461301326752,0.5068244338035583,0.9035310745239258,MUBD Demo_8857
262.0,C1COCCN1,CCN1CCOC(CN(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5200449824333191,0.5152167081832886,172.27200317382812,3.0,0.0,3.0,0.0,0.2687000036239624,0.5714285969734192,0.3709677457809448,0.09738697111606598,0.5152167081832886,0.9035261869430542,MUBD Demo_8858
409.0,O=C(c1ccccc1)N1CC[NH2+]CC1,C[N+]1(C)CCN(C(=O)c2ccc(F)cc2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4466975927352905,0.5885462164878845,237.29800415039062,1.0,0.0,1.0,1.0,1.3579000234603882,0.6226415038108826,0.2985074520111084,0.10697117447853088,0.5885462164878845,0.9035242795944214,MUBD Demo_8859
162.0,c1ccccc1,CN(C)CCCCOc1ccccc1N,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5847159028053284,0.450520396232605,208.30499267578125,6.0,1.0,3.0,0.0,1.989400029182434,0.5636363625526428,0.3921568691730499,0.08885502815246582,0.450520396232605,0.9035236239433289,MUBD Demo_8860
278.0,C1CC[NH2+]C1,CC(C)(C)CC(=O)OCC1(C)CC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4911814033985138,0.5440255999565125,242.38299560546875,3.0,0.0,2.0,1.0,2.452199935913086,0.7441860437393188,0.4166666567325592,0.10114908218383789,0.5440255999565125,0.9035207033157349,MUBD Demo_8861
1118.0,C1CCNC1,COC(C)C(=O)N1CCCC1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5206455588340759,0.5145326256752014,171.24000549316406,2.0,0.0,2.0,0.0,1.0321999788284302,0.5799999833106995,0.35593220591545105,0.09730859100818634,0.5145326256752014,0.9035178422927856,MUBD Demo_8862
959.0,C1CCOC1,COCC(=O)NCCC1CCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49608492851257324,0.5390889644622803,187.23899841308594,5.0,1.0,3.0,0.0,0.3181000053882599,0.5094339847564697,0.3333333432674408,0.10051009804010391,0.5390889644622803,0.9035174250602722,MUBD Demo_8863
853.0,C1COC([NH+]2CCOCC2)C1,CC(=O)OCC1CCC([N+]2(C)CCOCC2)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48293766379356384,0.5521416068077087,244.31100463867188,3.0,0.0,4.0,1.0,0.5314000248908997,0.6071428656578064,0.4117647111415863,0.10222388803958893,0.5521416068077087,0.9035078883171082,MUBD Demo_8864
1927.0,C(CC1CO1)C[N+]12CCC(CC1)CC2,OCC1OC1CCC[N+]12CCC(CC1)CC2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.328662633895874,0.7063969969749451,226.33999633789062,5.0,1.0,2.0,1.0,1.1568000316619873,0.557692289352417,0.2985074520111084,0.12326429039239883,0.7063969969749451,0.9035059809684753,MUBD Demo_8865
168.0,c1ccccc1,CC(C)c1ccc(NC(=O)CN(C)C)cc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.578521728515625,0.4564865827560425,220.3159942626953,4.0,1.0,2.0,0.0,2.3101000785827637,0.529411792755127,0.3272727131843567,0.08968415856361389,0.4564865827560425,0.9035008549690247,MUBD Demo_8866
1022.0,C1COCCN1,COCC(C)(C)N1CCOC(OC)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6024886965751648,0.43251028656959534,203.28199768066406,4.0,0.0,4.0,0.0,0.7160999774932861,0.625,0.4166666567325592,0.08645503968000412,0.43251028656959534,0.9034999012947083,MUBD Demo_8867
1915.0,C1CNCCN1,COCCCN1CCN(C)C(C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5577011108398438,0.4772855341434479,200.3260040283203,4.0,0.0,3.0,0.0,1.0489000082015991,0.5849056839942932,0.4000000059604645,0.09244857728481293,0.4772855341434479,0.903498649597168,MUBD Demo_8868
1681.0,C1CNCCOC1,CC[N+](C)(C)CC1COCCCN1CCN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47892728447914124,0.5559930801391602,258.42999267578125,6.0,0.0,3.0,1.0,0.7351999878883362,0.6226415038108826,0.4032258093357086,0.10274715721607208,0.5559930801391602,0.9034920930862427,MUBD Demo_8869
411.0,c1ccccc1,CN(C)CC(O)COCc1ccccc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5482165813446045,0.4866958260536194,209.28900146484375,6.0,1.0,3.0,0.0,1.1256999969482422,0.5909090638160706,0.28070175647735596,0.09369836002588272,0.4866958260536194,0.9034913182258606,MUBD Demo_8870
127.0,c1ccccc1,Cc1ccccc1NCCCN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5632334351539612,0.47167834639549255,192.30599975585938,5.0,1.0,2.0,0.0,2.3586199283599854,0.4545454680919647,0.3392857015132904,0.09171707183122635,0.47167834639549255,0.903491199016571,MUBD Demo_8871
1610.0,C1CCNC1,COC(=O)C1C(C)CCN1C(C)=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5391478538513184,0.4957410395145416,185.22300720214844,1.0,0.0,3.0,0.0,0.4162999987602234,0.5490196347236633,0.3333333432674408,0.09488902986049652,0.4957410395145416,0.9034889340400696,MUBD Demo_8872
141.0,C1CCCC1,CN(C)CC(=O)NC1CCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4587800204753876,0.576089084148407,170.25599670410156,3.0,1.0,2.0,0.0,0.6068000197410583,0.5918367505073547,0.35185185074806213,0.10538269579410553,0.576089084148407,0.9034869074821472,MUBD Demo_8873
459.0,C1CNC1,COCCN(C)C1CN(C(C)=O)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5268225073814392,0.5080394148826599,186.2550048828125,4.0,0.0,3.0,0.0,-0.20469999313354492,0.6153846383094788,0.37254902720451355,0.09650198370218277,0.5080394148826599,0.9034861326217651,MUBD Demo_8874
653.0,,CCCCN(CC)CCCO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5317701697349548,0.5030554533004761,159.2729949951172,7.0,1.0,2.0,0.0,1.4908000230789185,0.5365853905677795,0.31578946113586426,0.09585513174533844,0.5030554533004761,0.9034825563430786,MUBD Demo_8875
809.0,C1CNCCN1,CN1CCN(CC(=O)C(C)(C)C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5500606298446655,0.48472416400909424,198.30999755859375,2.0,0.0,3.0,0.0,0.8489999771118164,0.6000000238418579,0.37288135290145874,0.09345575422048569,0.48472416400909424,0.9034784436225891,MUBD Demo_8876
1978.0,C1CC(C2CO2)CN1,COCC(=O)N1CCC(C2CO2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5235193371772766,0.5112519860267639,185.22300720214844,3.0,0.0,3.0,0.0,-0.11990000307559967,0.5535714030265808,0.3636363744735718,0.09693343937397003,0.5112519860267639,0.9034771919250488,MUBD Demo_8877
1215.0,C1COCC[NH2+]1,CCCCCCC#CC[N+]1(C)CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4932037889957428,0.5414989590644836,224.3679962158203,5.0,0.0,1.0,1.0,2.437000036239624,0.6000000238418579,0.36666667461395264,0.10088551789522171,0.5414989590644836,0.9034703373908997,MUBD Demo_8878
313.0,C1CC2CCC(C1)[NH2+]2,CC(C)(C)C(=O)OC1CC2CCC(C1)[N+]2(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4907733201980591,0.543917715549469,240.36700439453125,1.0,0.0,2.0,1.0,2.3454999923706055,0.5660377144813538,0.3692307770252228,0.10120226442813873,0.543917715549469,0.9034690856933594,MUBD Demo_8879
398.0,C1COC(CN2CC[N+]3(CCCC3)CC2)C1,C1COC(CN2CC[N+]3(CCCC3)CC2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3760431408882141,0.6586306095123291,225.3560028076172,2.0,0.0,2.0,1.0,1.091599941253662,0.5199999809265137,0.29032257199287415,0.11649376899003983,0.6586306095123291,0.9034673571586609,MUBD Demo_8880
468.0,C1COCCN1,COC(=O)C(CC(C)C)N1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6172087788581848,0.4174569547176361,215.29299926757812,4.0,0.0,4.0,0.0,0.9063000082969666,0.644444465637207,0.42105263471603394,0.08443973958492279,0.4174569547176361,0.903466522693634,MUBD Demo_8881
107.0,C1COCCN1,CC(C)C(C)N1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5284094214439392,0.5062503218650818,157.2570037841797,2.0,0.0,2.0,0.0,1.3631000518798828,0.5306122303009033,0.33898305892944336,0.0962945893406868,0.5062503218650818,0.9034659266471863,MUBD Demo_8882
491.0,C1CC2(CN1)CNC2,CCOCCN1CC2(CCN(C)C2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.545332133769989,0.4893108010292053,198.30999755859375,4.0,0.0,3.0,0.0,0.6603999733924866,0.5306122303009033,0.328125,0.09407748281955719,0.4893108010292053,0.9034643173217773,MUBD Demo_8883
539.0,C1CCC(OC2CCC[NH+]3CCCCC23)OC1,C[N+]12CCCCC1C(OC1CCC(O)CO1)CCC2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47217461466789246,0.562409520149231,270.39300537109375,2.0,1.0,3.0,1.0,1.6619000434875488,0.6481481194496155,0.3684210479259491,0.10362907499074936,0.562409520149231,0.9034584164619446,MUBD Demo_8884
671.0,C1CCNC1,CC1CC(OC(=O)N(C)C)CN1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5468306541442871,0.48768553137779236,186.2550048828125,1.0,0.0,3.0,0.0,0.7771999835968018,0.6037735939025879,0.3870967626571655,0.09388057142496109,0.48768553137779236,0.9034516215324402,MUBD Demo_8885
1358.0,C1CNCCOC1,CC(=O)NCCCN1CCCOC(C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5458007454872131,0.4887136220932007,228.33599853515625,4.0,1.0,3.0,0.0,1.0134999752044678,0.5593220591545105,0.3928571343421936,0.09401591867208481,0.4887136220932007,0.9034514427185059,MUBD Demo_8886
121.0,C1COCCN1,CN(C)CCCN1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5219919681549072,0.5125178098678589,172.27200317382812,4.0,0.0,3.0,0.0,0.2703000009059906,0.5600000023841858,0.36666667461395264,0.0971328541636467,0.5125178098678589,0.9034509658813477,MUBD Demo_8887
440.0,C1COC(C[NH+]2CCNCC2)OC1,CCN1CC[N+](CC)(CC2OCCCO2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4288967251777649,0.6055629849433899,243.37100219726562,4.0,0.0,3.0,1.0,0.9215999841690063,0.5625,0.328125,0.10932714492082596,0.6055629849433899,0.9034460186958313,MUBD Demo_8888
265.0,C1CC[N+]2(C1)CCNCC2,CCOC(=O)CN1CC[N+]2(CCCC2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37964415550231934,0.6547582149505615,227.3280029296875,3.0,0.0,3.0,1.0,0.4756999909877777,0.6200000047683716,0.3076923191547394,0.11599481105804443,0.6547582149505615,0.9034402966499329,MUBD Demo_8889
377.0,C1CC1,COCCNC(=O)CCC1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4947819709777832,0.5395975708961487,171.24000549316406,6.0,1.0,2.0,0.0,0.9391999840736389,0.5510203838348389,0.26530611515045166,0.10067987442016602,0.5395975708961487,0.9034379124641418,MUBD Demo_8890
403.0,C1CCNCC1,CC(CN(C)C)C1(C)CCN(C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5713187456130981,0.4630330502986908,198.35400390625,3.0,0.0,2.0,0.0,1.9160000085830688,0.5744680762290955,0.31578946113586426,0.09064420312643051,0.4630330502986908,0.9034351110458374,MUBD Demo_8891
290.0,C1CNCCN1,CCOCCN1CCN(CC(C)(C)C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6158004403114319,0.4185466766357422,228.3800048828125,5.0,0.0,3.0,0.0,1.6865999698638916,0.5869565010070801,0.38333332538604736,0.08463376760482788,0.4185466766357422,0.9034347534179688,MUBD Demo_8892
556.0,C1CCNC1,COC(=O)N1CCC(N(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5313981175422668,0.502920389175415,172.22799682617188,1.0,0.0,3.0,0.0,0.388700008392334,0.5660377144813538,0.3125,0.09590379893779755,0.502920389175415,0.90343177318573,MUBD Demo_8893
480.0,C1CNCCNC1,COCCCN1CCCN(CC(C)C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6268513202667236,0.4074556529521942,228.3800048828125,6.0,0.0,3.0,0.0,1.6865999698638916,0.5777778029441833,0.38333332538604736,0.08310380578041077,0.4074556529521942,0.9034306406974792,MUBD Demo_8894
456.0,C1CCNC1,CC(C)N1CC(CO)C(CN(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5006680488586426,0.5336010456085205,200.3260040283203,4.0,1.0,3.0,0.0,0.4966999888420105,0.5384615659713745,0.35087719559669495,0.09991295635700226,0.5336010456085205,0.9034268260002136,MUBD Demo_8895
1615.0,C(#CC1CCC[NH+]1C1CO1)C1CC1,C[N+]1(C2CO2)CCCC1C#CC1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37985458970069885,0.6543882489204407,192.28199768066406,1.0,0.0,1.0,1.0,1.3651000261306763,0.6226415038108826,0.27941176295280457,0.11596570909023285,0.6543882489204407,0.9034242630004883,MUBD Demo_8896
611.0,O=C1CNC(=O)N1,CN1CC(=O)N(CCC[N+](C)(C)C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3202705979347229,0.7139631509780884,214.28900146484375,4.0,0.0,2.0,1.0,-0.02329999953508377,0.7454545497894287,0.3661971688270569,0.12451142817735672,0.7139631509780884,0.9034234285354614,MUBD Demo_8897
627.0,C1CCCC1,CN(C)C(=O)CN(C)C1CCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5210613012313843,0.5131109356880188,184.2830047607422,3.0,0.0,2.0,0.0,0.9490000009536743,0.6382978558540344,0.3448275923728943,0.09725433588027954,0.5131109356880188,0.9034172296524048,MUBD Demo_8898
502.0,c1ccn(-c2ccc(C[NH+]3CCOCC3)cc2)c1,C[N+]1(Cc2ccc(-n3cccc3)cc2)CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5172198414802551,0.5169085264205933,257.35699462890625,3.0,0.0,2.0,1.0,2.4540998935699463,0.5438596606254578,0.3484848439693451,0.097755566239357,0.5169085264205933,0.9034128189086914,MUBD Demo_8899
675.0,C1CCNC1,CC(C)C(=O)N1CCC(C)(CO)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47730955481529236,0.5568145513534546,185.26699829101562,2.0,1.0,2.0,0.0,0.8733000159263611,0.6226415038108826,0.38461539149284363,0.10295833647251129,0.5568145513534546,0.9034123420715332,MUBD Demo_8900
1071.0,C1COCCN1,CCC(C(C)C)N1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5469013452529907,0.48721078038215637,171.28399658203125,3.0,0.0,2.0,0.0,1.7532000541687012,0.5333333611488342,0.3499999940395355,0.09387128055095673,0.48721078038215637,0.9034112691879272,MUBD Demo_8901
171.0,,CN(C)CCCNCCCN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5534595251083374,0.4806445240974426,187.33099365234375,8.0,1.0,3.0,0.0,0.47940000891685486,0.5121951103210449,0.30188679695129395,0.0930081233382225,0.4806445240974426,0.9034103155136108,MUBD Demo_8902
149.0,C1COCCN1,CCC1COCCN1CC(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5468675494194031,0.48721078038215637,171.28399658203125,3.0,0.0,2.0,0.0,1.7532000541687012,0.54347825050354,0.3606557250022888,0.09387572854757309,0.48721078038215637,0.903407871723175,MUBD Demo_8903
547.0,C1COCCN1,CCN1CCOCC1CC(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5468675494194031,0.48721078038215637,171.28399658203125,3.0,0.0,2.0,0.0,1.7532000541687012,0.54347825050354,0.3606557250022888,0.09387572854757309,0.48721078038215637,0.903407871723175,MUBD Demo_8904
1844.0,c1ccncc1,C[N+](C)(C)Cc1ccccn1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3372882902622223,0.6967622637748718,151.23300170898438,2.0,0.0,1.0,1.0,1.2877999544143677,0.5833333134651184,0.30188679695129395,0.12199925631284714,0.6967622637748718,0.9034050107002258,MUBD Demo_8905
471.0,C1CCNC1,COC1CCN(C(C)C(C)O)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47775623202323914,0.5562697052955627,173.25599670410156,3.0,1.0,3.0,0.0,0.4763999879360199,0.5714285969734192,0.3174603283405304,0.10290002077817917,0.5562697052955627,0.9034026265144348,MUBD Demo_8906
633.0,C1CNC1,CCC1(C(=O)O)CCN1C(=O)CN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5088716745376587,0.5251242518424988,214.26499938964844,4.0,1.0,3.0,0.0,0.013700000010430813,0.6034482717514038,0.36206895112991333,0.0988440066576004,0.5251242518424988,0.903399646282196,MUBD Demo_8907
1055.0,,CN(CCCl)CCCCO,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49193519353866577,0.5420365333557129,165.66400146484375,6.0,1.0,2.0,0.0,0.9294999837875366,0.523809552192688,0.31111112236976624,0.10105083882808685,0.5420365333557129,0.9033972024917603,MUBD Demo_8908
1990.0,C1CNCCN1,CC(C)[S+](C)CC(=O)N1CCN(C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35825100541114807,0.6757056713104248,231.38499450683594,3.0,0.0,2.0,1.0,0.41690000891685486,0.6800000071525574,0.3492063581943512,0.11898833513259888,0.6757056713104248,0.9033956527709961,MUBD Demo_8909
997.0,C1CNCCN1,CC1CN(CC(C)(C)O)CCN1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4868119955062866,0.5471049547195435,186.2989959716797,2.0,1.0,3.0,0.0,0.39320001006126404,0.5636363625526428,0.3692307770252228,0.10171864181756973,0.5471049547195435,0.9033916592597961,MUBD Demo_8910
929.0,C1CNCCN1,CC1CN(C)CCN1CC(C)(C)O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4868119955062866,0.5471049547195435,186.2989959716797,2.0,1.0,3.0,0.0,0.39320001006126404,0.5636363625526428,0.3692307770252228,0.10171864181756973,0.5471049547195435,0.9033916592597961,MUBD Demo_8911
221.0,C1CCNCC1,COC(=O)N1CCC(CO)(N(C)C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5670902729034424,0.466823011636734,216.281005859375,2.0,1.0,4.0,0.0,0.1412999927997589,0.6315789222717285,0.3166666626930237,0.0912058874964714,0.466823011636734,0.9033912420272827,MUBD Demo_8912
321.0,C1CCOOC1,CN(C)CCC1(C)COOC(C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5982156991958618,0.43566977977752686,201.30999755859375,3.0,0.0,3.0,0.0,2.074899911880493,0.6170212626457214,0.33898305892944336,0.08703513443470001,0.43566977977752686,0.9033886194229126,MUBD Demo_8913
341.0,C1CNCCOC1,CC(C)(C(=O)O)N1CCCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49092864990234375,0.5429108738899231,187.23899841308594,2.0,1.0,3.0,0.0,0.5719000101089478,0.5471698045730591,0.34375,0.10118202120065689,0.5429108738899231,0.9033839106559753,MUBD Demo_8914
798.0,C1C[NH+]2CCC1CC2,COC1C[N+]2(CC(N)=O)CCC1CC2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18344922363758087,0.8503615856170654,199.2740020751953,3.0,1.0,2.0,1.0,-0.2728999853134155,0.7115384340286255,0.3448275923728943,0.14863504469394684,0.8503615856170654,0.9033810496330261,MUBD Demo_8915
874.0,C1CCN(CCC[S+]2CCOC2)CC1,CC1(C)C[S+](CC(O)CN2CCCCC2)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4250786602497101,0.6086797118186951,260.4230041503906,4.0,1.0,3.0,1.0,1.2178000211715698,0.5740740895271301,0.3285714387893677,0.1098354384303093,0.6086797118186951,0.9033758044242859,MUBD Demo_8916
633.0,C1COCCN1,COCC1(CO)CN(C(C)C)CCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.553892195224762,0.47985193133354187,203.28199768066406,4.0,1.0,4.0,0.0,0.10450000315904617,0.581818163394928,0.3970588147640228,0.09295108914375305,0.47985193133354187,0.9033743739128113,MUBD Demo_8917
172.0,C1CC1,CN(C)CCCN(C)CC1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5483976006507874,0.4853226840496063,170.3000030517578,6.0,0.0,2.0,0.0,1.2798999547958374,0.5384615659713745,0.3207547068595886,0.09367455542087555,0.4853226840496063,0.9033721089363098,MUBD Demo_8918
1883.0,c1ccc(C[NH+]2CCNCC2)cc1,CCOC(=O)N1CC[N+](C)(Cc2ccccc2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5049819946289062,0.5286797881126404,263.3609924316406,3.0,0.0,2.0,1.0,2.105299949645996,0.6181818246841431,0.3636363744735718,0.09935088455677032,0.5286797881126404,0.903366208076477,MUBD Demo_8919
500.0,C1CC2CC[NH+](C1)CC2,CCCC[N+]12CCC(CC1)C(OC)CC2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46722567081451416,0.5664286017417908,212.35699462890625,4.0,0.0,1.0,1.0,2.431999921798706,0.6078431606292725,0.3650793731212616,0.10427623987197876,0.5664286017417908,0.903365433216095,MUBD Demo_8920
1101.0,O=C(OCc1ccccc1)C1C=CCN1,CN1CC=CC1C(=O)OCc1ccccc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5901307463645935,0.44351381063461304,217.26800537109375,3.0,0.0,3.0,0.0,1.600000023841858,0.5,0.3636363744735718,0.08812727779150009,0.44351381063461304,0.9033644795417786,MUBD Demo_8921
537.0,C1CCNC1,COCC(=O)N1CCCC1C(C)(O)C(F)(F)F,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5798965692520142,0.4537433981895447,255.23599243164062,3.0,1.0,3.0,0.0,0.9370999932289124,0.5666666626930237,0.37931033968925476,0.08950042724609375,0.4537433981895447,0.9033640027046204,MUBD Demo_8922
913.0,C1CNCCN1,CN1CCN(CCCCOC(C)(C)C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.621254563331604,0.4123499393463135,228.3800048828125,5.0,0.0,3.0,0.0,1.8291000127792358,0.5869565010070801,0.4035087823867798,0.08388084173202515,0.4123499393463135,0.9033604860305786,MUBD Demo_8923
960.0,C1=C[NH2+]CC1,CC(=O)NCCC1=C[N+](C)(C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24455526471138,0.7889629006385803,183.27499389648438,3.0,1.0,1.0,1.0,0.8766000270843506,0.7115384340286255,0.34328359365463257,0.1367369294166565,0.7889629006385803,0.903351902961731,MUBD Demo_8924
528.0,C1CCNC1,CCC1(CO)CCN(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4581975042819977,0.5752806663513184,143.22999572753906,2.0,1.0,2.0,0.0,0.7106000185012817,0.5799999833106995,0.33870968222618103,0.10545912384986877,0.5752806663513184,0.9033477902412415,MUBD Demo_8925
888.0,O=C(CC[NH+]1CCOCC1)N=C1CCCCC1,CC1CCCC(=NC(=O)CC[N+]2(C)CCOCC2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5084643363952637,0.5250028967857361,267.39300537109375,3.0,0.0,2.0,1.0,2.0309998989105225,0.5862069129943848,0.36764705181121826,0.09889709204435349,0.5250028967857361,0.9033467173576355,MUBD Demo_8926
356.0,C1CCNC1,COCC1CCCN1CC(C)(C)O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49830707907676697,0.5351508855819702,187.2830047607422,4.0,1.0,3.0,0.0,0.8680999875068665,0.6037735939025879,0.3968254029750824,0.10022056847810745,0.5351508855819702,0.9033457636833191,MUBD Demo_8927
962.0,C1CCNCC1,CCOCCN1CCCC(N(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5635606050491333,0.46986520290374756,200.3260040283203,5.0,0.0,3.0,0.0,1.0489000082015991,0.5652173757553101,0.3958333432674408,0.09167374670505524,0.46986520290374756,0.9033425450325012,MUBD Demo_8928
565.0,C1CNCN1,CC(O)C(C)CN1CCN(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4723359942436218,0.561086893081665,172.27200317382812,3.0,1.0,3.0,0.0,0.20819999277591705,0.5283018946647644,0.3333333432674408,0.10360798239707947,0.561086893081665,0.9033422470092773,MUBD Demo_8929
938.0,C1CCN(CC2CC2)CC1,CN(C)CC1(O)CCN(CC2CC2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5187593698501587,0.5146388411521912,212.33700561523438,4.0,1.0,3.0,0.0,0.7849000096321106,0.557692289352417,0.359375,0.09755472093820572,0.5146388411521912,0.9033398628234863,MUBD Demo_8930
1286.0,C1CNCCOC1,CCCN1CCOCC(C)(OC)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5466673970222473,0.48671481013298035,187.2830047607422,3.0,0.0,3.0,0.0,1.1337000131607056,0.6200000047683716,0.3484848439693451,0.09390203654766083,0.48671481013298035,0.9033381342887878,MUBD Demo_8931
863.0,C1CC[NH+](CCCOCC2COCO2)C1,C[N+]1(CC(O)COCC2COCO2)CCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4563819169998169,0.5769906640052795,246.32699584960938,6.0,1.0,4.0,1.0,-0.02280000038444996,0.6538461446762085,0.34285715222358704,0.10569740831851959,0.5769906640052795,0.903337299823761,MUBD Demo_8932
