Step,Scaffold,SMILES,mw,rb,hd,ha,fc,logp,max sim,min sim,simsdiff,simp,raw_mw,raw_rb,raw_hd,raw_ha,raw_fc,raw_logp,raw_max sim,raw_min sim,raw_simsdiff,raw_simp,total_score,ID
1195.0,O=C1C=CC=C1,CC1=C(N(C)CCCN(C)C)C=CC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.649094820022583,0.44961920380592346,208.30499267578125,5.0,0.0,3.0,0.0,1.2827999591827393,0.5384615659713745,0.35087719559669495,0.07996612042188644,0.44961920380592346,0.9098713994026184,MUBD Demo_7529
461.0,c1ccncc1,CN(C)CCC(=O)c1cccnc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6123433709144592,0.48617875576019287,178.23500061035156,4.0,0.0,3.0,0.0,1.215999960899353,0.5128205418586731,0.3571428656578064,0.0851089134812355,0.48617875576019287,0.9098522067070007,MUBD Demo_7530
596.0,C1COCCN1,CN1CCOC([N+](C)(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32947108149528503,0.7690389156341553,159.2530059814453,1.0,0.0,2.0,1.0,-0.019300000742077827,0.6415094137191772,0.375,0.12314501404762268,0.7690389156341553,0.9098509550094604,MUBD Demo_7531
1320.0,C1CCOC1,COCC(F)N(C)C1CCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6195220351219177,0.4789642095565796,177.218994140625,4.0,0.0,3.0,0.0,0.6491000056266785,0.5625,0.3684210479259491,0.08412045985460281,0.4789642095565796,0.9098485708236694,MUBD Demo_7532
1616.0,O=C1C=CNC1,CC(C)CN1CC(=O)C=C1C(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5523759722709656,0.5460753440856934,181.2790069580078,3.0,0.0,2.0,0.0,2.066999912261963,0.5714285969734192,0.31147539615631104,0.09315089881420135,0.5460753440856934,0.9098451733589172,MUBD Demo_7533
882.0,O=C1C=C(N2CCC[NH2+]CC2)CC1,C[N+]1(C)CCCN(C2=CC(=O)CC2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3500886857509613,0.7483499646186829,209.31300354003906,1.0,0.0,2.0,1.0,1.0153000354766846,0.6181818246841431,0.34328359365463257,0.12015070021152496,0.7483499646186829,0.909843921661377,MUBD Demo_7534
144.0,C1CCCCC1,CN(C)C1CCC(CS(C)(=O)=O)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6428142786026001,0.4555771052837372,219.35000610351562,3.0,0.0,3.0,0.0,1.1513999700546265,0.45098039507865906,0.265625,0.08086063712835312,0.4555771052837372,0.9098391532897949,MUBD Demo_7535
684.0,O=C1C=CSC2=NCCN12,C[N+](C)(C)CC1=CC(=O)N2CCN=C2S1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48173996806144714,0.616361141204834,226.3249969482422,2.0,0.0,3.0,1.0,0.5214999914169312,0.6101694703102112,0.31506848335266113,0.10238012671470642,0.616361141204834,0.9098100662231445,MUBD Demo_7536
401.0,O=C(C1CO1)N1CCCCC1,CC1CCN(C(=O)C2OC2(C)C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5612831711769104,0.536666214466095,197.2779998779297,1.0,0.0,2.0,0.0,1.4222999811172485,0.5438596606254578,0.3692307770252228,0.09197517484426498,0.536666214466095,0.9097949266433716,MUBD Demo_7537
332.0,C1CCNCC1,CC(C)N1CCCC(C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5278790593147278,0.5700460076332092,155.28500366210938,1.0,0.0,1.0,0.0,2.5167999267578125,0.54347825050354,0.3035714328289032,0.09636390954256058,0.5700460076332092,0.9097925424575806,MUBD Demo_7538
1825.0,C1CN(CC2CC2)CCO1,CC1(C)CC1CN1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5364047288894653,0.5614418387413025,169.26800537109375,2.0,0.0,2.0,0.0,1.3646999597549438,0.54347825050354,0.33870968222618103,0.09524847567081451,0.5614418387413025,0.9097846150398254,MUBD Demo_7539
1114.0,O=C1CCO1,CCC1C(=O)OC1C(C)N(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.603640079498291,0.4941443204879761,171.24000549316406,3.0,0.0,3.0,0.0,0.8881000280380249,0.4791666567325592,0.26249998807907104,0.0862983763217926,0.4941443204879761,0.9097784161567688,MUBD Demo_7540
1695.0,C1COC1,CN(C)C(=O)CCC1(C)COC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5452501177787781,0.5524677038192749,171.24000549316406,3.0,0.0,2.0,0.0,0.8913000226020813,0.6000000238418579,0.36666667461395264,0.09408826380968094,0.5524677038192749,0.909771740436554,MUBD Demo_7541
1011.0,C1COCCN1,C[N+](C)(C)CS(=O)(=O)CCN1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6878008842468262,0.4099000096321106,251.3719940185547,5.0,0.0,4.0,1.0,-0.6029000282287598,0.5,0.3333333432674408,0.07427266985177994,0.4099000096321106,0.909770131111145,MUBD Demo_7542
299.0,C1CCOC1,CCCN(CCC)CC1CCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5995283126831055,0.4980979561805725,185.31100463867188,6.0,0.0,2.0,0.0,2.287400007247925,0.5813953280448914,0.3103448152542114,0.08685716241598129,0.4980979561805725,0.9097626805305481,MUBD Demo_7543
758.0,C1=NCCN1Cc1ccoc1,C[N+](C)(C)CC1=NCCN1Cc1ccoc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47320377826690674,0.6243816614151001,222.31199645996094,4.0,0.0,3.0,1.0,1.1999000310897827,0.6666666865348816,0.32258063554763794,0.10349458456039429,0.6243816614151001,0.9097585678100586,MUBD Demo_7544
267.0,C1CNCOC1,CC1CN(C)C(C)(C)OC1CN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6183339953422546,0.47919946908950806,200.3260040283203,2.0,0.0,3.0,0.0,1.2508000135421753,0.6041666865348816,0.38333332538604736,0.08428452908992767,0.47919946908950806,0.9097533226013184,MUBD Demo_7545
1145.0,O=C(Nc1ccccc1)C1CCCO1,CN(C(=O)C1CCCO1)c1ccccc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5681233406066895,0.5292930603027344,205.2570037841797,2.0,0.0,2.0,0.0,1.8284000158309937,0.44897958636283875,0.32758620381355286,0.09106878191232681,0.5292930603027344,0.9097415804862976,MUBD Demo_7546
216.0,,COCC(CN(C)C)N(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6372053623199463,0.4601842761039734,160.26100158691406,5.0,0.0,3.0,0.0,0.12460000067949295,0.6486486196517944,0.25925925374031067,0.08165360987186432,0.4601842761039734,0.9097388982772827,MUBD Demo_7547
881.0,C1CNCCN1,CN1CCN(CCC(C)(C)C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5464178323745728,0.5509321689605713,184.32699584960938,2.0,0.0,2.0,0.0,1.6699999570846558,0.5625,0.3103448152542114,0.09393482655286789,0.5509321689605713,0.9097350239753723,MUBD Demo_7548
641.0,N=C1CCCN1C1CC[NH2+]C1,C[N+]1(C)CCC(N2CCCC2=N)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34860098361968994,0.7486653923988342,182.29100036621094,1.0,1.0,1.0,1.0,0.9081699848175049,0.5438596606254578,0.28985506296157837,0.12036388367414474,0.7486653923988342,0.9097267389297485,MUBD Demo_7549
697.0,c1coc(CCNC2CC2)c1,CN(CCc1ccco1)C1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5479121804237366,0.5492725968360901,165.23599243164062,4.0,0.0,2.0,0.0,1.9163000583648682,0.5526315569877625,0.3103448152542114,0.0937383845448494,0.5492725968360901,0.9097185134887695,MUBD Demo_7550
825.0,C1CNC1,CC1CN(CC(O)CN(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6762869954109192,0.4208814799785614,172.27200317382812,4.0,1.0,3.0,0.0,-0.13940000534057617,0.5121951103210449,0.33898305892944336,0.07600218802690506,0.4208814799785614,0.909716784954071,MUBD Demo_7551
789.0,c1ccc2c(c1)CCOC2,CC(=O)N(C)CC1Cc2ccccc2CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5838742256164551,0.5132817625999451,219.28399658203125,2.0,0.0,2.0,0.0,1.6061999797821045,0.5199999809265137,0.33898305892944336,0.08896789699792862,0.5132817625999451,0.9097155332565308,MUBD Demo_7552
217.0,,CN(C)CC(=O)NCC(C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5927695035934448,0.5043306350708008,172.27200317382812,3.0,1.0,2.0,0.0,0.7103000283241272,0.5625,0.3035714328289032,0.08777157962322235,0.5043306350708008,0.9097100496292114,MUBD Demo_7553
574.0,N=C1NC2OCCC2CS1,C[N+](C)(C)CC1CC2CSC(=N)NC2O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6590258479118347,0.4380636215209961,230.35699462890625,2.0,2.0,3.0,1.0,0.6949700117111206,0.5161290168762207,0.3287671208381653,0.07853642851114273,0.4380636215209961,0.9097089767456055,MUBD Demo_7554
194.0,C=C1NC(=O)CO1,C=CCN1C(=O)C(C)(C)OC1=CC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5436934232711792,0.5533480644226074,181.23500061035156,2.0,0.0,2.0,0.0,1.6711000204086304,0.4912280738353729,0.28358209133148193,0.09429270029067993,0.5533480644226074,0.9097042083740234,MUBD Demo_7555
718.0,O=C(C1CC1)N1CCC2OC=CC21,C[N+](C)(C)CC1=CC2C(CCN2C(=O)C2CC2)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45216190814971924,0.6448632478713989,251.35000610351562,3.0,0.0,2.0,1.0,0.9861999750137329,0.6851851940155029,0.3731343150138855,0.10625186562538147,0.6448632478713989,0.909702479839325,MUBD Demo_7556
407.0,c1ccc2c(=NC3CC[NH2+]C3)cc[nH]c2c1,C[N+]1(C)CCC(N=c2cc[nH]c3ccccc23)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4611645042896271,0.635816752910614,242.3459930419922,1.0,1.0,1.0,1.0,1.9172999858856201,0.4833333194255829,0.2857142984867096,0.10507002472877502,0.635816752910614,0.9096981287002563,MUBD Demo_7557
509.0,,C[N+](C)(C)CCCOCCCO[N+](=O)[O-],1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69398432970047,0.4029760956764221,221.27699279785156,9.0,0.0,4.0,1.0,0.697700023651123,0.5882353186607361,0.2753623127937317,0.07332955300807953,0.4029760956764221,0.9096959829330444,MUBD Demo_7558
1295.0,O=C1CC=CCN1,CN1CC(C[N+](C)(C)C)=CCC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26520952582359314,0.8317485451698303,183.27499389648438,2.0,0.0,1.0,1.0,0.4810999929904938,0.7200000286102295,0.3384615480899811,0.13319307565689087,0.8317485451698303,0.9096958041191101,MUBD Demo_7559
676.0,O=C1CCCC1,CC(=NN(C)C)C1CCCC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5946165919303894,0.5023102164268494,168.24000549316406,2.0,0.0,3.0,0.0,1.2930999994277954,0.45098039507865906,0.26229506731033325,0.08752217143774033,0.5023102164268494,0.909692645072937,MUBD Demo_7560
1399.0,C1COCCN1,CC1CN(CC=CC(C)(C)C)CCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5667922496795654,0.5300891399383545,197.32200622558594,2.0,0.0,2.0,0.0,2.3094000816345215,0.5833333134651184,0.35483869910240173,0.09124542027711868,0.5300891399383545,0.9096881747245789,MUBD Demo_7561
202.0,c1ccncc1,CC(=O)N(C)Cc1ccncc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5353619456291199,0.5615112781524658,164.20799255371094,2.0,0.0,2.0,0.0,1.0599000453948975,0.4893617033958435,0.290909081697464,0.09538504481315613,0.5615112781524658,0.909687340259552,MUBD Demo_7562
1680.0,C1CNC2CC3OCCC3C2C1,CN1CCCC2C1CC1OC(C[N+](C)(C)C)CC12C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49036744236946106,0.6063963174819946,267.43701171875,2.0,0.0,2.0,1.0,1.9704999923706055,0.6470588445663452,0.39393940567970276,0.10125516355037689,0.6063963174819946,0.9096764326095581,MUBD Demo_7563
184.0,c1ccccc1,CN(CC[S+](C)[O-])Cc1ccccc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5970469117164612,0.49969685077667236,211.3300018310547,5.0,0.0,2.0,0.0,1.496899962425232,0.46666666865348816,0.28070175647735596,0.08719345182180405,0.49969685077667236,0.909674346446991,MUBD Demo_7564
734.0,c1ccoc1,CNCc1ccc(C(C)=O)o1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6328426599502563,0.46386486291885376,153.18099975585938,3.0,1.0,3.0,0.0,1.2015999555587769,0.6060606241226196,0.2666666805744171,0.08226673305034637,0.46386486291885376,0.9096708297729492,MUBD Demo_7565
1723.0,C1CC1,CC(C)CC(=O)N(CCC#N)C1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5817986130714417,0.5148800611495972,194.2779998779297,5.0,0.0,2.0,0.0,1.9371800422668457,0.5652173757553101,0.2586206793785095,0.08924596011638641,0.5148800611495972,0.9096678495407104,MUBD Demo_7566
303.0,C1CCC1,CCC(=O)N(C)CC1CCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5107526779174805,0.5858716368675232,155.24099731445312,3.0,0.0,1.0,0.0,1.6548999547958374,0.5652173757553101,0.3035714328289032,0.09859883040189743,0.5858716368675232,0.9096624255180359,MUBD Demo_7567
1471.0,C1=C2NNCC2CC1,COCC(=O)N1C2=CC(C)(C)CC2CN1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6440490484237671,0.4525342285633087,224.3040008544922,2.0,0.0,3.0,0.0,1.2517999410629272,0.5322580933570862,0.3333333432674408,0.08068534731864929,0.4525342285633087,0.9096583127975464,MUBD Demo_7568
1840.0,O=C1CCCN1,CC1C(OC(=O)C(C)(C)C)CC(=O)N1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6335414052009583,0.4629441797733307,213.27699279785156,1.0,0.0,3.0,0.0,1.1949000358581543,0.5090909004211426,0.32307693362236023,0.08216874301433563,0.4629441797733307,0.9096485376358032,MUBD Demo_7569
527.0,c1ccc2c[nH+]ccc2c1,CCOCC[n+]1ccc2ccccc2c1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3156833350658417,0.7807002663612366,202.27699279785156,4.0,0.0,1.0,1.0,2.163800001144409,0.5833333134651184,0.32258063554763794,0.12520040571689606,0.7807002663612366,0.9096384048461914,MUBD Demo_7570
1171.0,C1CCOC1,CC1CCC(CN(C)CC#N)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5991124510765076,0.4972573220729828,168.24000549316406,3.0,0.0,3.0,0.0,1.0092799663543701,0.5777778029441833,0.3166666626930237,0.0869135633111,0.4972573220729828,0.9096369743347168,MUBD Demo_7571
952.0,O=C1CC(=O)N1,CN1C(=O)C(C)(CN(C)C(C)(C)C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6358664035797119,0.4604707360267639,212.29299926757812,2.0,0.0,3.0,0.0,0.7215999960899353,0.5769230723381042,0.2950819730758667,0.08184211701154709,0.4604707360267639,0.9096337556838989,MUBD Demo_7572
1846.0,C1CC[NH2+]CC1,CC(O)CC1C[N+](C)(C)CCC1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36737921833992004,0.7289474606513977,200.3459930419922,2.0,1.0,1.0,1.0,1.8797999620437622,0.6078431606292725,0.37288135290145874,0.11770216375589371,0.7289474606513977,0.909632682800293,MUBD Demo_7573
475.0,c1ccc(C2CCOCC2)cc1,Cc1cccc(C2(C(=O)N(C)C)CCOCC2)c1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6302112340927124,0.4660269618034363,247.33799743652344,2.0,0.0,2.0,0.0,2.1314198970794678,0.5094339847564697,0.3499999940395355,0.0826350674033165,0.4660269618034363,0.9096238017082214,MUBD Demo_7574
491.0,c1ccc2[nH]ccc2c1,Cc1ccc2c(CCN(C)C)c[nH]c2c1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.604316234588623,0.4918983280658722,202.30099487304688,3.0,1.0,1.0,0.0,2.5804200172424316,0.48076921701431274,0.34545454382896423,0.08620629459619522,0.4918983280658722,0.90962153673172,MUBD Demo_7575
747.0,c1ccc2[nH]ccc2c1,Cc1ccc2[nH]cc(CCN(C)C)c2c1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.604316234588623,0.4918983280658722,202.30099487304688,3.0,1.0,1.0,0.0,2.5804200172424316,0.48076921701431274,0.34545454382896423,0.08620629459619522,0.4918983280658722,0.90962153673172,MUBD Demo_7576
308.0,c1ccc(CNC2CCOC2)cc1,CN(Cc1ccccc1)C1CCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5561221241950989,0.5400335192680359,191.2740020751953,3.0,0.0,2.0,0.0,1.9072999954223633,0.5652173757553101,0.37931033968925476,0.09265699982643127,0.5400335192680359,0.9096155166625977,MUBD Demo_7577
1105.0,O=C1CC(=O)N1,CCCCN1C(=O)C(C)(C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5387676954269409,0.5573692321777344,169.2239990234375,3.0,0.0,2.0,0.0,1.18149995803833,0.5769230723381042,0.3174603283405304,0.09493886679410934,0.5573692321777344,0.9096137285232544,MUBD Demo_7578
610.0,O=C1CC=CN1,CC(=O)OCC1(C)C=CN(C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6132787466049194,0.4828133285045624,183.20700073242188,2.0,0.0,3.0,0.0,0.5414999723434448,0.5185185074806213,0.30645161867141724,0.08498050272464752,0.4828133285045624,0.9096091389656067,MUBD Demo_7579
422.0,c1ccc2c(c1)CCCO2,CN(C)CC1CCc2ccccc2O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5536296367645264,0.5424460172653198,191.2740020751953,2.0,0.0,2.0,0.0,1.9417999982833862,0.550000011920929,0.27586206793785095,0.09298570454120636,0.5424460172653198,0.9096075892448425,MUBD Demo_7580
1827.0,C1COCCN1,CCC1CN(C)CC(COC)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6054457426071167,0.49060481786727905,173.25599670410156,3.0,0.0,3.0,0.0,0.7419999837875366,0.6818181872367859,0.3050847351551056,0.08605236560106277,0.49060481786727905,0.9096050262451172,MUBD Demo_7581
1680.0,C1COCCN1,CC(C)CN1CCOC(C)(C(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5726001858711243,0.5234163403511047,199.33799743652344,3.0,0.0,2.0,0.0,2.3893001079559326,0.5957446694374084,0.3606557250022888,0.0904737114906311,0.5234163403511047,0.9096016883850098,MUBD Demo_7582
918.0,O=C(C1CCCO1)N1CCC1,CC1(C(=O)N2CC(F)(F)C2)CCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5706019401550293,0.5254018306732178,205.20399475097656,1.0,0.0,2.0,0.0,1.0329999923706055,0.5090909004211426,0.30882352590560913,0.09073951095342636,0.5254018306732178,0.9096004366874695,MUBD Demo_7583
506.0,C1COCCN1,CC1CNC(C[N+](C)(C)C)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40431705117225647,0.6916467547416687,173.27999877929688,2.0,1.0,2.0,1.0,0.06949999928474426,0.6530612111091614,0.4237288236618042,0.1126219853758812,0.6916467547416687,0.90959632396698,MUBD Demo_7584
448.0,C1=NCCCN1,CN(CC[N+](C)(C)C)C1=NCC(C)(C)CN1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5327959656715393,0.5631323456764221,227.37600708007812,3.0,1.0,3.0,1.0,0.6097999811172485,0.49152541160583496,0.34375,0.09572092443704605,0.5631323456764221,0.9095928072929382,MUBD Demo_7585
1053.0,C1=CNCC1,CSCC1C=C(C(C)C)N(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5612540245056152,0.5346087217330933,185.33599853515625,3.0,0.0,2.0,0.0,2.450900077819824,0.5106382966041565,0.25925925374031067,0.0919790267944336,0.5346087217330933,0.9095863103866577,MUBD Demo_7586
373.0,,COCC(=O)N(C)CC(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5492070317268372,0.5465434789657593,159.22900390625,4.0,0.0,2.0,0.0,0.7472000122070312,0.6666666865348816,0.35849055647850037,0.09356807917356491,0.5465434789657593,0.9095749855041504,MUBD Demo_7587
269.0,c1ccccc1,CCN(CCN(C)C)c1ccccc1F,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6016122698783875,0.4941011369228363,210.29600524902344,5.0,0.0,2.0,0.0,2.213599920272827,0.4909090995788574,0.2881355881690979,0.08657419681549072,0.4941011369228363,0.9095713496208191,MUBD Demo_7588
519.0,C1CCNC1,CN(C)CC1(C)CCN(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.533705472946167,0.5619409084320068,156.2729949951172,2.0,0.0,2.0,0.0,0.8898000121116638,0.6304348111152649,0.2881355881690979,0.09560190141201019,0.5619409084320068,0.9095646739006042,MUBD Demo_7589
766.0,C1=C2OCC(C[NH+]3CCCCC3)C2CNC1,CN1CC=C2OCC(C[N+]3(C)CCCCC3)C2C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44351518154144287,0.6521214842796326,251.3939971923828,2.0,0.0,2.0,1.0,1.708799958229065,0.581818163394928,0.3283582031726837,0.1073908656835556,0.6521214842796326,0.9095636606216431,MUBD Demo_7590
429.0,c1ccc(C[NH+]2CC3CCC2CNC3)cc1,CN1CC2CCC(C1)[N+](C)(Cc1ccccc1)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4133342504501343,0.6822673082351685,245.38999938964844,2.0,0.0,1.0,1.0,2.3571999073028564,0.5283018946647644,0.30158731341362,0.11140669882297516,0.6822673082351685,0.9095600843429565,MUBD Demo_7591
331.0,C1CC1,CCCN(CC)CC#CC1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.528782844543457,0.5668179988861084,165.27999877929688,4.0,0.0,1.0,0.0,2.131700038909912,0.4615384638309479,0.2641509473323822,0.09624578058719635,0.5668179988861084,0.9095600843429565,MUBD Demo_7592
1925.0,C1CNC1,CC(C)CCN1CC(CN(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5693717002868652,0.525993287563324,184.32699584960938,5.0,0.0,2.0,0.0,1.5259000062942505,0.5531914830207825,0.2982456088066101,0.09090299904346466,0.525993287563324,0.9095365405082703,MUBD Demo_7593
231.0,c1ccccc1,CCN(CC)C(=O)CN(C)c1ccccc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6099265217781067,0.48541802167892456,220.3159942626953,5.0,0.0,2.0,0.0,1.9911999702453613,0.5098039507865906,0.3448275923728943,0.08544016629457474,0.48541802167892456,0.9095344543457031,MUBD Demo_7594
241.0,C1CCNCC1,CN(C)CCN1CCCC(C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5472540855407715,0.5480419397354126,184.32699584960938,3.0,0.0,2.0,0.0,1.6699999570846558,0.5625,0.3103448152542114,0.09382491558790207,0.5480419397354126,0.9095296859741211,MUBD Demo_7595
513.0,C1COC2CCNC2C1,CN1C2CCC(C[N+](C)(C)C)OC2CC1C(C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.502673864364624,0.5925796627998352,269.4530029296875,2.0,0.0,2.0,1.0,2.3589999675750732,0.6181818246841431,0.3731343150138855,0.09965161979198456,0.5925796627998352,0.9095253944396973,MUBD Demo_7596
987.0,C1=NOCC1,CCN(CC)C(=O)C1CC(C)=NO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6071764826774597,0.48801907896995544,184.23899841308594,3.0,0.0,3.0,0.0,1.0196000337600708,0.5272727012634277,0.3235294222831726,0.08581618964672089,0.48801907896995544,0.9095195531845093,MUBD Demo_7597
192.0,C1CC1,CC(C(=O)NC1CC1)N(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5974636077880859,0.4975990056991577,156.22900390625,3.0,1.0,2.0,0.0,0.2151000052690506,0.4583333432674408,0.27450981736183167,0.08713702857494354,0.4975990056991577,0.9095062017440796,MUBD Demo_7598
1702.0,O=C1C=CCN1,CN1C(=O)C=CC1C(=O)OC(C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6219415664672852,0.47311174869537354,197.23399353027344,1.0,0.0,3.0,0.0,0.7249000072479248,0.5,0.2950819730758667,0.08378570526838303,0.47311174869537354,0.9095053672790527,MUBD Demo_7599
363.0,c1ccoc1,COCC(=O)N(C)Cc1ccco1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.615659773349762,0.4793663024902344,183.20700073242188,4.0,0.0,3.0,0.0,0.8844000101089478,0.5957446694374084,0.4000000059604645,0.08465313166379929,0.4793663024902344,0.9095026254653931,MUBD Demo_7600
1202.0,c1ccc2[nH+]cccc2c1,CCOc1cc(C)[n+](C)c2ccccc12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29959964752197266,0.7953912019729614,202.27699279785156,2.0,0.0,1.0,1.0,2.371419906616211,0.48076921701431274,0.27419355511665344,0.1276603788137436,0.7953912019729614,0.9094990491867065,MUBD Demo_7601
577.0,c1ccccc1,CCN(CC)Cc1cccc(OC)c1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59101802110672,0.5039163827896118,193.2899932861328,5.0,0.0,2.0,0.0,2.5369999408721924,0.4680851101875305,0.26923078298568726,0.08800775557756424,0.5039163827896118,0.9094934463500977,MUBD Demo_7602
183.0,c1ccccc1,CCN(CC)Cc1ccc(OC)cc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59101802110672,0.5039163827896118,193.2899932861328,5.0,0.0,2.0,0.0,2.5369999408721924,0.4680851101875305,0.26923078298568726,0.08800775557756424,0.5039163827896118,0.9094934463500977,MUBD Demo_7603
390.0,C1CC(NCC2CC2)CCO1,CN(CC1CC1)C1CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5361931324005127,0.5586904883384705,169.26800537109375,3.0,0.0,2.0,0.0,1.507200002670288,0.5416666865348816,0.3684210479259491,0.09527619928121567,0.5586904883384705,0.909488320350647,MUBD Demo_7604
367.0,C1CC2OCOC2C1,C[N+](C)(C)CC1OC2CCC(OCO)C2O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6603729128837585,0.43448901176452637,232.3000030517578,4.0,1.0,4.0,1.0,-0.06849999725818634,0.6415094137191772,0.38461539149284363,0.07834097743034363,0.43448901176452637,0.9094861745834351,MUBD Demo_7605
